Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
39.4039444444444,266.144722222222,88.3,7800.0
39.8013888888889,278.673972222222,88.3,78.0
37.8989166666667,275.00275,88.3,
39.5547222222222,277.663638888889,88.3,125.0
37.7168305555556,280.061277777778,88.3,
37.73,280.054555555556,88.3,100000.0
39.0099166666667,276.851472222222,88.3,
38.2758333333333,278.203055555556,88.3,
37.6728055555556,277.335888888889,88.3,
38.2125833333333,264.885222222222,88.3,38.0
36.8181111111111,265.691638888889,88.3,
37.6131388888889,263.671583333333,88.3,7800.0
32.6202777777778,271.729972222222,88.3,
30.2302777777778,273.215833333333,88.3,
29.9499166666667,269.957833333333,88.3,
30.7225277777778,271.596111111111,88.3,9700.0
32.5523611111111,272.655972222222,88.3,300.0
29.8254722222222,271.663722222222,88.3,
42.6273055555556,250.975027777778,88.3,660.0
42.4471388888889,251.347694444444,88.3,100.0
41.6826111111111,250.354194444444,88.3,
42.0856388888889,251.397833333333,88.3,175.0
42.1284166666667,250.916138888889,88.3,105.0
39.5800833333333,258.900833333333,88.3,490.0
38.3867777777778,255.290472222222,88.3,
47.2583611111111,248.557833333333,88.3,
43.7656111111111,250.140305555556,88.3,
42.2966944444444,263.698277777778,88.3,1328.0
42.70975,263.230472222222,88.3,110.0
43.6761111111111,266.238972222222,88.3,1500.0
44.9663888888889,265.774527777778,88.3,4400.0
42.4740833333333,262.885638888889,88.3,5500.0
42.1223888888889,264.455777777778,88.3,200.0
46.4410555555556,270.190722222222,88.3,300.0
42.3064166666667,265.656944444444,88.3,
46.6038333333333,267.620972222222,88.3,
46.6039166666667,267.620861111111,88.3,
42.9933611111111,262.46825,88.3,1300.0
42.4700277777778,263.264083333333,88.3,105.0
43.7044444444445,264.010277777778,88.3,1.0
47.6891666666667,271.905138888889,88.3,
47.4060277777778,271.25,88.3,
46.4224722222222,274.461666666667,88.3,
47.7825277777778,276.590583333333,88.3,
43.6679722222222,274.448305555556,88.3,
43.6291666666667,274.483611111111,88.3,205000.0
46.2390277777778,276.039888888889,88.3,
47.5012777777778,272.324722222222,88.3,
47.4821111111111,272.899083333333,88.3,27.0
48.4732777777778,273.333194444444,88.3,5800.0
44.2685555555556,274.439388888889,88.3,2400.0
48.1091111111111,276.195305555556,88.3,38.0
47.2122222222222,271.703416666667,88.3,
44.7888611111111,273.90775,88.3,
40.3275,274.482194444444,88.3,
36.5889444444444,270.819555555556,88.3,
39.1036388888889,271.893222222222,88.3,100000.0
38.7607777777778,273.464888888889,88.3,
38.6739166666667,272.862388888889,88.3,
37.1750555555556,273.043222222222,88.3,34900.0
37.1750555555556,273.043222222222,88.3,
34.2111111111111,270.578888888889,88.3,
34.2086388888889,270.561722222222,88.3,
31.2640555555556,269.929805555556,88.3,13.0
34.4745555555556,268.728111111111,88.3,
48.9088611111111,295.080166666667,88.3,10.0
48.9088611111111,295.080166666667,88.3,100.0
46.4083333333333,285.663888888889,88.3,
46.4083333333333,285.663888888889,88.3,
46.8015833333333,293.973694444444,88.3,
45.4349444444444,288.5365,88.3,360.0
44.5611111111111,291.442777777778,88.3,
48.0355833333333,285.520833333333,88.3,730.0
35.1765555555556,259.414472222222,88.3,10.0
34.7240555555556,256.721333333333,88.3,
35.2312222222222,261.715666666667,88.3,
36.3112777777778,256.292444444444,88.3,
35.3376388888889,258.663333333333,88.3,
34.8241944444444,257.320694444444,88.3,800.0
35.2518055555556,260.686444444444,88.3,10.0
35.0370277777778,259.574944444444,88.3,1400.0
34.8207222222222,257.41825,88.3,1250.0
34.7491666666667,257.413888888889,88.3,1200.0
35.0058611111111,257.499666666667,88.3,
34.7491666666667,257.413888888889,88.3,660.0
35.1178333333333,257.516027777778,88.3,
34.4965277777778,259.031055555556,88.3,2300.0
34.9615,259.841166666667,88.3,750.0
34.9421944444444,259.662222222222,88.3,
34.96125,259.841166666667,88.3,10.0
35.7479444444444,258.020277777778,88.3,38.0
46.8272222222222,280.774722222222,88.3,6300.0
47.9097222222222,277.066388888889,88.3,
47.8763611111111,277.049055555556,88.3,
47.9096944444444,277.066444444444,88.3,100.0
40.1825,276.975861111111,88.3,4200.0
40.0880555555556,277.707527777778,88.3,250.0
42.7608333333333,282.193055555556,88.3,
40.9138888888889,278.398111111111,88.3,1700.0
42.3955277777778,277.621694444444,88.3,100000.0
41.8391388888889,283.831888888889,88.3,390.0
43.6856111111111,251.485888888889,88.3,380.0
42.7494722222222,251.480416666667,88.3,3500.0
39.7156666666667,254.291805555556,88.3,100.0
40.7562222222222,253.98625,88.3,2500.0
35.2136666666667,286.450861111111,88.3,4100.0
35.1177777777778,288.743888888889,88.3,20.0
32.7134444444444,283.091305555556,88.3,3600.0
32.7134444444444,283.091305555556,88.3,
35.1397777777778,283.745777777778,88.3,140.0
39.7609444444444,299.467611111111,88.3,2950.0
42.8267222222222,258.206666666667,88.3,
42.3574166666667,257.321194444444,88.3,250.0
42.6370277777778,254.000972222222,88.3,2800.0
41.9084166666667,254.245694444444,88.3,578.0
44.3450555555556,255.486861111111,88.3,55.0
40.8881388888889,252.444805555556,88.3,5900.0
40.8881388888889,252.444805555556,88.3,4500.0
42.0792222222222,258.485,88.3,165.0
43.0336666666667,256.131027777778,88.3,
44.1595,254.475722222222,88.3,400.0
44.1595,254.475722222222,88.3,110.0
41.4181111111111,261.900694444444,88.3,
39.1267222222222,264.484944444444,88.3,1600.0
40.2703333333333,261.859833333333,88.3,250.0
39.4186666666667,261.442055555556,88.3,9200.0
40.0783055555556,262.373833333333,88.3,1500.0
38.7226388888889,263.001388888889,88.3,1700.0
38.76175,263.061277777778,88.3,1700.0
41.1178333333333,263.543805555556,88.3,4600.0
41.7047777777778,261.242611111111,88.3,700.0
41.3995,262.651833333333,88.3,120.0
40.7639444444444,262.617666666667,88.3,700.0
39.9317222222222,263.609916666667,88.3,
41.6686388888889,263.554083333333,88.3,105.0
41.65725,263.61575,88.3,100.0
36.5115,275.056055555556,88.3,
34.2087222222222,274.783,88.3,3400.0
36.6798333333333,278.179027777778,88.3,
36.4763888888889,277.898055555556,88.3,
36.3867777777778,278.050388888889,88.3,
36.3991666666667,277.88,88.3,
36.4710277777778,277.968638888889,88.3,3900.0
36.4205833333333,278.020333333333,88.3,250.0
35.6966111111111,275.307527777778,88.3,
36.2608611111111,279.878444444444,88.3,230.0
36.1296111111111,277.095694444444,88.3,1200.0
34.3595277777778,276.559722222222,88.3,5500.0
34.5056666666667,278.401722222222,88.3,
42.2976111111111,302.750583333333,88.3,230.0
45.8066944444444,299.55975,88.3,
42.9015,303.286444444444,88.3,10.0
45.2430277777778,300.1315,88.3,25.0
43.7367777777778,303.159083333333,88.3,
42.4401111111111,304.417055555556,88.3,50.0
45.5159444444444,302.734277777778,88.3,3500.0
45.5159444444444,302.734277777778,88.3,2600.0
45.5159444444444,302.734277777778,88.3,2400.0
40.8744444444444,259.902777777778,88.3,13.0
40.8744444444444,259.902777777778,88.3,13.0
40.2025833333333,257.195805555556,88.3,450.0
39.9611944444444,257.475277777778,88.3,110.0
39.7334444444445,255.965222222222,88.3,480.0
40.1481388888889,256.593555555556,88.3,100.0
40.46925,256.062444444444,88.3,670.0
41.7595,256.924944444444,88.3,48.0
41.5431666666667,259.692222222222,88.3,3600.0
40.4442222222222,259.943361111111,88.3,1750.0
40.8931111111111,257.863055555556,88.3,1800.0
41.5436944444444,255.461833333333,88.3,1100.0
18.3232777777778,247.169888888889,88.3,
41.6484166666667,251.258916666667,88.3,800.0
33.4081944444444,261.843166666667,88.3,4500.0
34.5270833333333,261.897333333333,88.3,27.0
33.6571111111111,259.03975,88.3,6400.0
44.3360555555556,277.228388888889,88.3,
44.3675,280.405277777778,88.3,
44.3283055555556,283.834638888889,88.3,
44.0925,283.248527777778,88.3,2300.0
36.2933888888889,267.305555555556,88.3,
35.8389444444444,265.783861111111,88.3,85.0
36.0453611111111,269.408972222222,88.3,19.0
36.4314722222222,262.137611111111,88.3,1200.0
36.0036388888889,263.942777777778,88.3,2850.0
35.8489444444444,266.353055555556,88.3,680.0
35.48175,266.457777777778,88.3,250.0
27.7525277777778,278.132222222222,88.3,13500.0
35.1138888888889,281.821666666667,88.3,
35.1138888888889,281.821666666667,88.3,
25.9198055555556,277.529138888889,88.3,5500.0
31.8445,274.345777777778,88.3,
34.4389444444444,280.219833333333,88.3,200.0
30.8775277777778,282.867666666667,88.3,300.0
32.4056944444444,277.331972222222,88.3,9400.0
31.0855555555556,278.165833333333,88.3,
29.8914166666667,277.662555555556,88.3,250.0
33.1695555555556,274.963527777778,88.3,2200.0
26.4283888888889,278.827527777778,88.3,2650.0
29.5238333333333,278.723916666667,88.3,
29.5185555555556,278.57,88.3,500.0
35.2250277777778,280.22425,88.3,2500.0
33.4148333333333,273.970166666667,88.3,13480.0
33.4392777777778,274.066555555556,88.3,100.0
30.6278888888889,277.1415,88.3,290.0
30.6066666666667,277.2275,88.3,2500.0
33.9003888888889,278.538944444444,88.3,250.0
30.4646388888889,275.505777777778,88.3,100000.0
37.6383055555556,293.031888888889,88.3,9.0
38.3855277777778,292.33325,88.3,2500.0
39.2277222222222,291.146833333333,88.3,19.0
40.0905,291.822138888889,88.3,10.0
41.6251944444444,291.123777777778,88.3,20.0
40.6313333333333,292.131305555556,88.3,450.0
40.6313333333333,292.131305555556,88.3,2100.0
41.6113055555556,291.952166666667,88.3,19.0
38.8040277777778,258.688611111111,88.3,
37.1975,259.351666666667,88.3,
37.1973611111111,259.351694444444,88.3,
38.1298611111111,257.715,88.3,3500.0
36.9346388888889,261.159138888889,88.3,250.0
18.3299166666667,244.910611111111,88.3,290.0
18.3299166666667,244.910611111111,88.3,275.0
17.6953055555556,244.882444444444,88.3,
44.1400555555556,252.659527777778,88.3,270.0
48.7473888888889,302.479055555556,88.3,
48.7823333333333,302.369333333333,88.3,7.0
47.8542777777778,300.167555555556,88.3,340.0
46.9418055555556,299.429166666667,88.3,
48.3650833333333,302.26875,88.3,4.0
46.8337222222222,300.938111111111,88.3,200.0
48.1050833333333,303.472972222222,88.3,45.0
43.6538888888889,268.440277777778,88.3,100000.0
43.6596944444444,268.440638888889,88.3,
45.0469166666667,271.863222222222,88.3,
45.0469166666667,271.863222222222,88.3,7600.0
43.7358333333333,268.045833333333,88.3,2600.0
43.7281111111111,268.772805555556,88.3,100000.0
43.6930555555556,268.796111111111,88.3,
43.6538888888889,268.440277777778,88.3,8200.0
38.1513888888889,260.838333333333,88.3,1300.0
44.3349277777778,286.687791666667,88.3,
42.74,286.306944444444,88.3,3700.0
42.7405555555556,286.36,88.3,850.0
43.4618611111111,290.754083333333,88.3,300.0
49.0983055555556,293.945388888889,88.3,39.0
48.02025,264.750055555556,88.3,
46.3930833333333,254.885805555556,88.3,4600.0
67.0860833333333,337.853611111111,88.5,17.0
61.12,329.897194444444,88.5,
58.3010555555555,314.442305555556,88.5,50.0
70.3249722222222,329.608361111111,88.5,188.0
62.6548333333333,339.532666666667,88.5,50.0
33.3976111111111,266.661388888889,88.5,370.0
33.9662222222222,267.215722222222,88.5,1600.0
33.9642777777778,267.209444444444,88.5,500.0
34.4259166666667,266.306916666667,88.5,2200.0
30.6794444444444,267.84,88.5,100000.0
30.6794444444444,267.84,88.5,
33.0667777777778,267.700277777778,88.5,5500.0
34.7350833333333,266.728888888889,88.5,10.0
36.3816388888889,272.935416666667,88.5,
34.61175,274.229083333333,88.5,250.0
35.8469444444444,272.124361111111,88.5,950.0
33.95525,273.868611111111,88.5,
36.7095555555556,274.194722222222,88.5,29500.0
33.7303888888889,271.815694444444,88.5,4500.0
32.2166666666667,289.607777777778,88.5,800.0
33.2986666666667,290.84175,88.5,1500.0
34.2636388888889,290.039277777778,88.5,2750.0
32.0034166666667,290.797583333333,88.5,1500.0
40.90625,301.828583333333,88.5,600.0
37.41325,298.1865,88.5,900.0
33.5700277777778,294.349388888889,88.5,
33.6111388888889,294.597444444444,88.5,75.0
36.7563333333333,301.502416666667,88.5,10.0
35.4774722222222,297.700333333333,88.5,
36.1161111111111,295.186583333333,88.5,250.0
39.69375,303.579722222222,88.5,
33.5029444444444,297.603194444444,88.5,1800.0
33.5030833333333,297.603111111111,88.5,600.0
34.3194444444444,298.555083333333,88.5,370.0
33.8655833333333,296.435277777778,88.5,1600.0
37.6896666666667,302.438027777778,88.5,110000.0
37.7552777777778,302.452777777778,88.5,
35.36025,300.656555555556,88.5,2800.0
36.4471666666667,299.620416666667,88.5,
34.6110833333333,297.28975,88.5,200.0
34.0616111111111,298.416638888889,88.5,800.0
40.33725,300.870805555556,88.5,270.0
39.35275,287.093083333333,88.5,10.0
39.9924722222222,285.154972222222,88.5,
40.0991666666667,284.900888888889,88.5,6500.0
38.8244444444444,282.352972222222,88.5,236.0
37.2616666666667,287.906722222222,88.5,
39.0780277777778,288.477305555556,88.5,440.0
37.8936111111111,281.946555555556,88.5,140.0
39.4423888888889,287.967638888889,88.5,11.0
39.2388611111111,287.217527777778,88.5,10.0
40.4619166666667,286.849777777778,88.5,240.0
39.6155277777778,286.44975,88.5,
38.0419444444444,285.186666666667,88.5,250.0
41.1589722222222,253.259277777778,88.5,100.0
41.0470277777778,253.526222222222,88.5,1800.0
38.9362222222222,257.092194444444,88.5,
38.9362222222222,257.092194444444,88.5,
38.9362777777778,257.092194444444,88.5,
38.8917777777778,257.131638888889,88.5,13500.0
29.5693611111111,262.783083333333,88.5,
26.7297777777778,260.913388888889,88.5,
30.0677222222222,264.482194444444,88.5,
29.5693611111111,262.783083333333,88.5,
25.6133611111111,260.349222222222,88.5,
25.3256666666667,260.404222222222,88.5,7700.0
26.7633888888889,260.205055555556,88.5,19.0
29.8549444444444,261.335611111111,88.5,9800.0
26.1775833333333,260.256138888889,88.5,
27.81975,262.260638888889,88.5,
27.81975,262.260638888889,88.5,6700.0
27.6015833333333,260.392444444444,88.5,170.0
33.9931666666667,263.415444444444,88.5,19.0
33.7448333333333,264.359916666667,88.5,
33.6845555555556,264.289638888889,88.5,
33.6845555555556,264.289638888889,88.5,
31.0408333333333,264.6555,88.5,
31.9725277777778,263.609888888889,88.5,
32.1677777777778,263.630833333333,88.5,3300.0
31.9887777777778,264.932972222222,88.5,
32.8968055555555,263.534611111111,88.5,10.0
32.2826666666667,263.510305555556,88.5,13775.0
32.636,261.693138888889,88.5,
30.7974444444444,263.016805555556,88.5,18500.0
32.6073611111111,263.602138888889,88.5,19.0
21.3270833333333,337.753916666667,88.5,250.0
20.8842777777778,336.4555,88.5,100.0
41.6025,274.048833333333,88.5,560.0
41.6025277777778,274.048722222222,88.5,12500.0
42.0296944444444,273.647694444444,88.5,630.0
41.9927777777778,273.691111111111,88.5,105.0
41.5955277777778,270.678944444444,88.5,9330.0
41.5405833333333,270.582333333333,88.5,245.0
41.5405833333333,270.582333333333,88.5,245.0
42.4044444444444,270.570138888889,88.5,750.0
41.7480277777778,272.719611111111,88.5,130.0
43.3699444444444,273.274361111111,88.5,
41.38625,273.260722222222,88.5,
43.09275,276.156666666667,88.5,100000.0
42.3615833333333,293.455555555556,88.5,
42.3615833333333,293.455555555556,88.5,590.0
43.6612777777778,294.402805555556,88.5,105.0
48.3043611111111,296.54325,88.5,1200.0
42.4802777777778,268.195,88.5,6100.0
36.9922777777778,268.988666666667,88.5,
41.9372222222222,268.124722222222,88.5,
41.7845833333333,267.600277777778,88.5,160.0
41.7845833333333,267.600277777778,88.5,52.0
39.80975,268.992027777778,88.5,13.0
41.5455833333333,267.691972222222,88.5,1500.0
42.1108611111111,267.832277777778,88.5,185.0
41.7883611111111,267.933944444444,88.5,80.0
41.7436388888889,268.93425,88.5,800.0
41.4964166666667,268.298944444444,88.5,200.0
38.332,268.909777777778,88.5,55.0
40.6480833333333,269.557305555556,88.5,
39.9716944444444,271.328472222222,88.5,
39.1631944444444,266.684305555556,88.5,
40.5724166666667,265.769833333333,88.5,2700.0
38.9555,265.840416666667,88.5,
39.2094444444445,266.641944444444,88.5,3400.0
39.2810277777778,266.694777777778,88.5,500.0
39.0842222222222,266.531388888889,88.5,13.0
39.1955,266.557666666667,88.5,
38.9758333333333,265.889166666667,88.5,1800.0
38.9580555555556,265.889722222222,88.5,
39.5039166666667,267.443611111111,88.5,1050.0
41.3041944444444,267.025027777778,88.5,3400.0
40.2788055555556,267.347861111111,88.5,
37.6144444444444,279.103333333333,88.5,
38.9580555555556,279.352333333333,88.5,140.0
38.0491666666667,278.012555555556,88.5,75.0
37.0531111111111,276.102194444444,88.5,
37.0389722222222,280.940027777778,88.5,500.0
39.07,277.854194444444,88.5,
38.5486388888889,280.960694444444,88.5,
36.9603333333333,266.546944444444,88.5,13.0
37.0203888888889,264.395166666667,88.5,
37.0203611111111,264.394666666667,88.5,
38.6205555555556,264.570833333333,88.5,15750.0
38.1773055555556,263.406583333333,88.5,600.0
38.0331111111111,265.754388888889,88.5,18500.0
30.3851944444444,271.089833333333,88.5,25500.0
32.7054166666667,273.640166666667,88.5,
42.3636944444444,252.422861111111,88.5,
42.3636944444444,252.422861111111,88.5,
41.6397222222222,250.9675,88.5,140.0
41.9120555555556,250.870305555556,88.5,60.0
42.59175,250.700583333333,88.5,2700.0
45.1295,248.357222222222,88.5,
43.6861944444444,250.507833333333,88.5,
43.0566944444444,265.960333333333,88.5,
41.8975555555556,265.564166666667,88.5,
42.965475,263.475472222222,88.5,
42.8069722222222,264.788305555556,88.5,
42.8069722222222,264.788305555556,88.5,4300.0
43.7600277777778,263.095777777778,88.5,
45.5686111111111,265.043111111111,88.5,
46.8749166666667,269.300138888889,88.5,9.0
46.6996361111111,269.231627777778,88.5,900.0
45.1674722222222,276.000888888889,88.5,
47.7057777777778,274.486083333333,88.5,
47.7057777777778,274.486083333333,88.5,
46.0244444444444,273.022777777778,88.5,1300.0
44.9983055555556,273.188555555556,88.5,2900.0
44.0418888888889,271.679861111111,88.5,62.0
39.1394722222222,272.717972222222,88.5,2500.0
39.0733333333333,274.485222222222,88.5,100000.0
38.9352777777778,274.844972222222,88.5,2900.0
39.1011111111111,274.578833333333,88.5,3100.0
36.4286388888889,274.476861111111,88.5,
37.7989444444444,271.724611111111,88.5,100000.0
33.4898333333333,268.421694444444,88.5,980.0
31.3072777777778,269.413166666667,88.5,
32.2965277777778,270.206472222222,88.5,24500.0
32.9845833333333,269.085611111111,88.5,
32.9855555555556,269.081666666667,88.5,
45.8408055555556,286.911416666667,88.5,82.0
45.6201944444444,289.257916666667,88.5,250.0
45.2393611111111,292.668333333333,88.5,
47.0972222222222,284.702472222222,88.5,121.0
45.8274166666667,287.844611111111,88.5,1700.0
46.7479722222222,292.331111111111,88.5,5200.0
47.1783055555556,289.534333333333,88.5,84.0
48.1783055555556,289.689916666667,88.5,
36.2956944444444,258.105555555556,88.5,
35.1270277777778,264.026277777778,88.5,500.0
35.1270277777778,264.026277777778,88.5,
35.1090555555556,257.102444444444,88.5,300.0
