Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
54.0038888888889,234.2875,95.1,16.4
55.6683333333333,238.416944444444,93.5,0.0
55.6686111111111,238.4175,94.5,0.0
55.685,238.448611111111,102.1,9840.0
55.6686111111111,238.4175,103.9,0.0
55.6686111111111,238.4175,100.5,0.0
52.1608333333333,235.781944444444,91.9,9840.0
49.1097222222222,238.152222222222,102.1,132.84
49.1097222222222,238.152222222222,89.5,0.0
49.1097222222222,238.152222222222,107.5,0.0
49.1097222222222,238.152222222222,107.5,0.0
49.1097222222222,238.152222222222,98.3,0.0
49.1097222222222,238.152222222222,98.3,0.0
49.0077777777778,241.816388888889,93.3,144.32
51.6152777777778,239.958888888889,92.7,0.0
51.6152777777778,239.958888888889,102.9,0.0
51.6705555555556,239.958611111111,88.7,9840.0
51.6705555555556,239.958611111111,90.9,9840.0
51.0933333333333,238.334166666667,101.3,0.0
51.0861111111111,238.323611111111,104.9,9840.0
51.0861111111111,238.323611111111,100.5,82000.0
50.5997222222222,232.409166666667,101.1,9840.0
50.5997222222222,232.409166666667,102.7,9840.0
50.0930555555556,235.019722222222,89.5,0.0
49.7477777777778,234.769166666667,97.3,0.0
49.5952777777778,234.988611111111,96.5,82000.0
49.5952777777778,234.988611111111,90.9,9840.0
49.6830555555556,234.998611111111,105.3,82000.0
49.4583333333333,244.369722222222,101.3,0.0
49.4583333333333,244.369722222222,102.3,82000.0
49.4583333333333,244.369722222222,96.5,164000.0
49.4583333333333,244.369722222222,107.5,9840.0
49.6486111111111,243.15,89.9,221.4
49.6483333333333,243.150833333333,91.9,0.0
49.6494444444444,243.149722222222,96.5,31.16
49.6483333333333,243.150833333333,88.3,9840.0
49.4877777777778,242.456666666667,101.5,13.12
49.1,243.482222222222,89.1,82000.0
49.1,243.482222222222,97.7,9840.0
49.1655555555556,243.321388888889,106.1,82000.0
49.1172222222222,243.451666666667,96.7,52.48
50.5455555555556,237.527777777778,97.5,8.2
55.7825,239.7825,104.1,82.0
55.7477777777778,239.956111111111,107.5,82.0
55.7288888888889,239.553611111111,90.9,82000.0
55.7288888888889,239.553611111111,91.9,82000.0
55.7666666666667,239.765277777778,104.1,9840.0
58.4358333333333,230.008055555556,90.5,14.76
58.4686111111111,229.970833333333,97.1,3.28
58.4275,229.984166666667,98.1,0.0
58.4275,229.984166666667,100.1,0.0
54.3313888888889,234.109444444444,97.1,16.4
51.5905555555556,237.787777777778,96.1,13.12
56.5725,239.504166666667,96.1,13.12
51.4558333333333,242.910833333333,89.9,9840.0
51.4558333333333,242.910833333333,90.9,9840.0
54.7852777777778,231.641388888889,98.1,9840.0
49.7794444444445,241.932222222222,102.1,9840.0
49.7422222222222,245.197777777778,103.5,3.28
49.7422222222222,245.197777777778,101.1,3.28
50.0,245.248888888889,100.5,9840.0
50.5627777777778,240.895833333333,90.9,9840.0
50.5983333333333,240.418888888889,103.5,82000.0
49.4883333333333,244.935833333333,97.7,172.2
49.44,244.899722222222,92.7,0.0
49.44,244.899722222222,99.1,0.0
51.3988888888889,243.510555555556,97.1,410.0
51.3988888888889,243.510555555556,97.1,0.0
51.4016666666667,243.511666666667,106.9,9840.0
51.4016666666667,243.511666666667,98.1,9840.0
50.1997222222222,245.060833333333,96.9,24.6
50.1997222222222,245.060833333333,106.9,24.6
55.3211111111111,233.375833333333,98.1,4.92
54.0294444444444,235.374444444444,102.9,0.0
54.0294444444444,235.374444444444,105.1,82000.0
54.0888888888889,235.408611111111,98.1,49.2
58.8122222222222,237.284166666667,88.3,0.0
58.8136111111111,237.285555555556,89.9,9840.0
58.7702777777778,237.334166666667,96.1,13.12
54.4352777777778,235.450277777778,91.9,0.0
54.5297222222222,235.821388888889,89.5,82000.0
54.5297222222222,235.821388888889,93.5,9840.0
54.4375,235.749722222222,97.1,13.12
54.4183333333333,235.701666666667,99.9,16.4
54.4183333333333,235.701666666667,103.9,16.4
56.2766666666667,239.1025,100.1,37.72
56.2797222222222,238.9575,90.3,82000.0
56.25,239.148611111111,100.1,82000.0
56.25,239.148611111111,105.3,82000.0
57.4225,234.373333333333,96.1,13.12
50.7333333333333,238.140555555556,105.5,410.0
50.7902777777778,238.056944444444,96.9,0.0
54.0383333333333,234.890833333333,99.9,0.0
54.0383333333333,234.890833333333,100.9,0.0
54.0291666666667,235.372222222222,93.1,0.0
49.1030555555556,242.470277777778,102.1,21.32
49.7880555555556,233.959166666667,100.1,0.0
49.8122222222222,233.972222222222,88.1,9840.0
49.8122222222222,233.972222222222,89.7,9840.0
51.2736111111111,243.010833333333,105.3,9840.0
51.3,243.032222222222,93.1,6.56
51.2736111111111,243.010833333333,101.7,213.2
51.2736111111111,243.010833333333,106.3,0.0
51.2736111111111,243.010833333333,106.3,0.0
51.2736111111111,243.010833333333,93.9,9840.0
59.3011111111111,230.716944444444,96.1,3.28
59.3011111111111,230.716944444444,98.1,16.4
49.0333333333333,241.548888888889,107.3,9840.0
49.0452777777778,241.513611111111,106.1,21.32
54.9191666666667,233.817777777778,107.1,9840.0
54.9191666666667,233.817777777778,100.1,9840.0
54.8844444444444,233.781388888889,98.5,52.48
55.0297222222222,230.418888888889,93.3,9840.0
55.0297222222222,230.418888888889,91.5,9840.0
49.0913888888889,241.388888888889,96.7,65.6
52.4041666666667,233.526388888889,88.1,0.0
52.3997222222222,233.531944444444,90.1,9840.0
49.2936111111111,238.222222222222,96.7,147.6
49.2936111111111,238.222222222222,90.3,9840.0
55.2830555555556,232.317777777778,88.7,9840.0
55.2041666666667,232.304722222222,89.7,34.44
55.2641666666667,232.383611111111,92.3,75.44
49.3566666666667,239.911111111111,102.5,9840.0
49.3566666666667,239.911111111111,103.9,9840.0
50.5608333333333,232.111111111111,96.5,9840.0
50.5608333333333,232.111111111111,104.5,9840.0
49.3872222222222,238.5775,100.5,257.48
49.3872222222222,238.5775,100.5,85.28
49.3833333333333,238.565277777778,98.7,410.0
49.3788888888889,238.564722222222,94.1,82.0
49.5347222222222,235.330833333333,96.5,82.0
54.4422222222222,233.34,90.9,82000.0
56.0261111111111,238.057222222222,106.1,16.4
56.0277777777778,238.069166666667,89.3,9840.0
56.0277777777778,238.069166666667,104.3,9840.0
56.8916666666667,235.033333333333,96.1,16.4
50.5133333333333,243.946944444444,97.3,0.0
50.4263888888889,243.892777777778,107.1,9840.0
50.5,243.965555555556,97.3,9840.0
50.5,243.965555555556,105.9,9840.0
57.8375,230.016944444444,96.1,13.12
50.6708333333333,239.601388888889,101.9,16.4
50.6708333333333,239.601388888889,105.3,0.0
50.6708333333333,239.601388888889,103.1,0.0
50.6666666666667,239.665277777778,99.1,82000.0
50.6708333333333,239.601388888889,107.9,82000.0
50.6897222222222,239.648888888889,95.1,59.04
49.9227777777778,243.095555555556,90.9,9840.0
49.9227777777778,243.095555555556,91.9,9840.0
49.9666666666667,240.471111111111,89.7,0.0
49.9666666666667,240.471111111111,90.5,0.0
49.7683333333333,240.499166666667,104.7,0.0
49.9666666666667,240.471111111111,104.7,3608.0
49.7683333333333,240.499166666667,103.1,0.0
49.7683333333333,240.499166666667,103.1,0.0
49.8819444444444,240.6275,94.5,52.48
49.8891666666667,240.608055555556,102.3,82.0
50.3763888888889,234.044444444444,102.9,9840.0
50.3763888888889,234.044444444444,104.1,9840.0
53.5616666666667,232.063611111111,89.9,16.4
53.5616666666667,232.063611111111,91.5,16.4
53.5616666666667,232.063611111111,93.5,16.4
53.5616666666667,232.063611111111,95.5,16.4
53.5616666666667,232.063611111111,97.5,16.4
53.5616666666667,232.063611111111,98.9,16.4
53.5616666666667,232.063611111111,100.5,16.4
53.5616666666667,232.063611111111,102.5,16.4
53.5616666666667,232.063611111111,103.5,16.4
53.5616666666667,232.063611111111,105.1,16.4
56.9947222222222,233.235277777778,101.1,82.0
56.9947222222222,233.235277777778,103.9,82.0
56.9947222222222,233.235277777778,92.5,82.0
49.2027777777778,240.237777777778,106.9,9840.0
49.2027777777778,240.237777777778,107.7,9840.0
52.8830555555556,237.663888888889,89.7,82000.0
49.6833333333333,244.015555555556,98.1,9840.0
54.995,230.048333333333,98.7,9840.0
54.995,230.048333333333,100.7,9840.0
54.9938888888889,230.040833333333,96.1,13.12
50.6136111111111,241.278888888889,100.3,410.0
55.3577777777778,232.303611111111,91.3,0.0
55.3480555555556,232.306111111111,96.1,18.04
54.0533333333333,231.364444444444,105.1,0.0
54.0533333333333,231.364444444444,101.1,0.0
54.0533333333333,231.364444444444,100.3,0.0
54.0330555555556,231.348333333333,99.5,82000.0
54.0330555555556,231.348333333333,104.1,82000.0
54.0533333333333,231.364444444444,91.3,9840.0
53.9733333333333,231.352777777778,96.1,13.12
53.7955555555556,229.568055555556,98.1,13.12
55.09,232.168333333333,97.1,13.12
54.5177777777778,231.5275,93.9,9840.0
55.2669444444444,231.932222222222,104.5,9840.0
55.2666666666667,231.931666666667,96.1,13.12
55.1047222222222,232.024166666667,94.3,0.0
55.105,232.021111111111,103.7,9840.0
55.105,232.021111111111,100.9,9840.0
55.1033333333333,231.938888888889,98.1,13.12
52.5875,231.479444444444,97.1,16.4
48.8419444444445,235.928333333333,105.1,9840.0
48.8419444444445,235.928333333333,102.7,9840.0
48.8419444444445,235.928333333333,107.5,9840.0
50.6897222222222,238.064166666667,92.7,0.0
50.6677777777778,238.093055555556,92.7,9840.0
50.6677777777778,238.093055555556,97.1,9840.0
50.7,238.065277777778,99.7,9840.0
50.5011111111111,239.185833333333,92.9,221.4
50.5011111111111,239.185833333333,106.7,9840.0
50.5011111111111,239.185833333333,100.9,32.8
50.5011111111111,239.185833333333,89.3,0.0
50.5011111111111,239.185833333333,91.1,0.0
50.5011111111111,239.185833333333,94.9,0.0
50.5011111111111,239.185833333333,99.1,0.0
50.5011111111111,239.185833333333,106.7,0.0
59.9311111111111,231.506944444444,96.1,13.12
59.9311111111111,231.506944444444,98.1,4.92
50.2097222222222,241.041944444444,96.7,221.4
50.2097222222222,241.041944444444,99.3,9840.0
50.2247222222222,238.419722222222,93.1,0.0
50.3430555555556,238.408333333333,102.3,0.0
50.2227777777778,238.422222222222,95.7,0.0
50.31,238.4125,95.7,9840.0
50.3430555555556,238.408333333333,94.5,32.8
50.2544444444444,238.388611111111,94.5,82.0
55.3311111111111,236.904166666667,99.9,9840.0
55.3355555555556,236.914444444444,105.7,0.0
55.3311111111111,236.904166666667,97.5,82000.0
55.3311111111111,236.904166666667,101.9,9840.0
55.3311111111111,236.904166666667,104.7,82000.0
55.3311111111111,236.904166666667,107.7,9840.0
50.2422222222222,243.034722222222,101.7,410.0
54.0030555555556,227.880277777778,103.9,139.4
54.0030555555556,227.880277777778,100.1,9840.0
54.0369444444444,227.818888888889,96.1,3.28
53.3177777777778,239.733611111111,100.9,9840.0
53.2819444444444,239.764444444444,101.1,0.0
53.2819444444444,239.764444444444,103.1,0.0
53.2819444444444,239.764444444444,105.1,0.0
53.3222222222222,239.752222222222,97.1,82.0
50.0927777777778,239.232222222222,98.7,410.0
50.0527777777778,239.2425,99.5,57.4
50.0477777777778,239.241666666667,94.9,82000.0
50.0477777777778,239.241666666667,91.1,82000.0
50.0477777777778,239.241666666667,91.9,82000.0
50.15,239.279444444444,89.9,52.48
48.4022222222222,236.426388888889,99.5,0.0
52.0611111111111,241.425555555556,88.1,9840.0
52.0611111111111,241.425555555556,90.1,9840.0
49.0025,241.200833333333,99.5,9840.0
49.0025,241.200833333333,106.7,9840.0
55.8375,238.334444444444,96.1,18.04
54.9816666666667,232.701666666667,96.5,0.0
51.9,238.740277777778,99.7,131.2
49.4125,244.161388888889,105.5,9840.0
49.4125,244.161388888889,94.5,4920.0
50.2166666666667,242.232222222222,89.3,9840.0
50.2166666666667,242.232222222222,90.1,9840.0
50.2497222222222,242.188888888889,104.1,52.48
49.2219444444445,235.996666666667,101.7,2132.0
49.5305555555556,242.699444444444,98.7,0.0
49.5305555555556,242.699444444444,100.9,9840.0
51.4691666666667,236.0625,96.1,16.4
52.165,231.854166666667,97.1,16.4
49.9880555555556,242.621388888889,102.5,82.0
49.9655555555556,242.668333333333,94.3,9840.0
49.9655555555556,242.665833333333,98.3,9840.0
50.2913888888889,233.059722222222,95.1,9840.0
50.2913888888889,233.059722222222,102.3,9840.0
52.3647222222222,234.896944444444,88.5,9840.0
52.3647222222222,234.896944444444,90.3,9840.0
49.8830555555556,238.546388888889,90.7,157.44
50.8652777777778,240.574444444444,94.7,9840.0
52.3552777777778,232.309444444444,92.1,9.84
52.3552777777778,232.309444444444,90.5,9840.0
49.1016666666667,240.421666666667,102.1,410.0
49.1016666666667,240.421666666667,95.3,0.0
49.1022222222222,240.421666666667,98.1,9840.0
49.1,240.419722222222,105.1,82000.0
49.2941666666667,235.675,99.9,0.0
49.2941666666667,235.675,88.5,1574.4
50.3275,237.177777777778,91.5,429.68
50.3313888888889,237.236388888889,104.5,0.0
50.3038888888889,237.198611111111,89.9,9840.0
50.3127777777778,237.174166666667,98.1,11.48
50.3127777777778,237.174166666667,105.3,16.4
49.6155555555556,235.9925,104.7,0.0
49.4830555555556,240.406388888889,92.9,82.0
49.5288888888889,240.358611111111,92.3,82000.0
49.5288888888889,240.358611111111,94.5,82000.0
49.5288888888889,240.358611111111,91.5,82000.0
49.0913888888889,241.388888888889,97.9,0.0
49.2411111111111,235.214444444444,98.1,0.0
49.2411111111111,235.214444444444,94.9,0.0
49.2330555555556,235.198611111111,103.1,82000.0
49.2747222222222,235.2625,89.3,9840.0
49.2508333333333,235.2125,104.5,60.68
50.4205555555556,232.540277777778,100.3,0.0
50.4261111111111,232.542777777778,93.9,9840.0
50.4261111111111,232.542777777778,97.1,9840.0
53.6836111111111,227.814444444444,102.9,147.6
53.6836111111111,227.814444444444,100.9,9840.0
53.685,227.817222222222,96.1,14.76
50.71,232.558333333333,95.5,0.0
50.7163888888889,232.515277777778,99.5,82000.0
50.71,232.558333333333,106.5,9840.0
48.5463888888889,235.595833333333,93.9,9840.0
48.5463888888889,235.595833333333,105.9,9840.0
54.5566666666667,229.566944444444,96.1,13.12
49.7425,235.470833333333,94.1,9840.0
49.7425,235.470833333333,103.9,9840.0
49.7425,235.470833333333,107.3,4920.0
49.8480555555556,235.491388888889,101.3,82.0
56.8519444444445,238.952222222222,105.5,82.0
53.8994444444444,237.233333333333,93.1,810.16
53.9355555555556,237.531944444444,98.3,164000.0
53.9355555555556,237.531944444444,106.5,164000.0
53.9166666666667,237.248611111111,107.3,9840.0
53.9030555555556,237.2975,107.3,82.0
54.2844444444444,229.685,96.5,82000.0
54.2844444444444,229.685,103.5,82000.0
54.2844444444444,229.685,105.5,82000.0
54.3163888888889,229.681666666667,107.9,82000.0
54.2841666666667,229.684722222222,98.1,36.08
49.4694444444445,239.450555555556,93.1,0.0
49.4705555555556,239.435555555556,95.9,9840.0
53.2363888888889,228.0825,104.9,0.0
53.245,227.985277777778,95.9,9840.0
52.8822222222222,237.663055555556,106.9,9840.0
52.8822222222222,237.663055555556,106.9,0.0
52.8833333333333,237.663888888889,94.9,0.0
53.0291666666667,237.251666666667,96.1,11.48
52.9630555555556,237.510555555556,103.3,82000.0
52.9958333333333,237.436111111111,92.3,82.0
52.9533333333333,237.547777777778,96.1,3.28
50.6188888888889,243.919166666667,95.5,9840.0
50.6188888888889,243.919166666667,91.3,9840.0
52.1375,236.048611111111,96.1,16.4
50.9613888888889,241.778333333333,93.5,9840.0
51.0102777777778,241.773333333333,89.9,16.4
50.9991666666667,241.815277777778,92.5,6.56
48.4013888888889,236.026388888889,101.1,9840.0
48.4013888888889,236.026388888889,102.3,410.0
49.0411111111111,241.007777777778,94.1,65.6
49.0411111111111,241.007777777778,103.7,213.2
51.3,242.482222222222,88.7,9840.0
51.3,242.482222222222,92.5,9840.0
49.1972222222222,242.714444444444,94.1,9840.0
49.1972222222222,242.714444444444,96.9,9840.0
49.1794444444444,242.718333333333,88.9,52.48
50.7586111111111,240.633333333333,96.9,0.0
50.7566666666667,240.631666666667,93.7,24.6
50.7433333333333,240.747777777778,99.7,9840.0
50.7433333333333,240.747777777778,92.1,9840.0
50.7625,239.131944444444,101.9,9840.0
50.3569444444444,234.064444444444,101.3,9840.0
49.4730555555556,236.230833333333,104.7,0.0
50.7219444444444,237.748333333333,103.5,0.0
50.7219444444444,237.748333333333,106.1,0.0
50.7630555555556,237.83,95.1,0.0
50.7233333333333,237.738611111111,88.3,9840.0
50.7233333333333,237.738611111111,90.5,9840.0
50.8411111111111,241.039166666667,89.9,52.48
50.8491666666667,241.028333333333,95.3,9840.0
50.8491666666667,241.028333333333,106.7,9840.0
50.5708333333333,240.642777777778,101.3,82.0
53.2655555555556,228.008611111111,97.1,13.12
49.7205555555556,242.565555555556,99.7,9840.0
49.7205555555556,242.565555555556,97.3,9840.0
54.7408333333333,233.017777777778,95.7,9840.0
54.7408333333333,233.017777777778,97.5,0.0
54.7408333333333,233.051111111111,89.3,82000.0
54.8325,232.886944444444,95.1,0.0
54.7663888888889,232.773333333333,88.1,0.0
48.4022222222222,236.426388888889,97.1,0.0
50.9186111111111,240.565277777778,107.1,0.0
49.7111111111111,245.120555555556,105.7,0.0
49.7277777777778,245.13,93.5,0.0
49.7244444444444,245.135555555556,89.3,9840.0
49.7333333333333,245.098888888889,88.5,82000.0
50.4394444444444,238.668611111111,89.3,9840.0
50.4238888888889,238.663888888889,91.5,32.8
50.8997222222222,243.655833333333,100.9,9840.0
50.8997222222222,243.655833333333,103.5,9840.0
49.7733333333333,236.871111111111,90.3,410.0
49.7733333333333,236.871111111111,98.3,0.0
49.7083333333333,236.865555555556,104.9,4920.0
55.9427777777778,230.006666666667,89.3,9840.0
55.9427777777778,230.006666666667,90.7,9840.0
55.9380555555556,230.008888888889,92.9,0.0
50.9008333333333,240.121388888889,90.1,0.0
50.9008333333333,240.121388888889,91.5,0.0
49.1483333333333,237.1075,89.1,134.48
54.6505555555556,235.241666666667,98.1,13.12
49.9375,233.336666666667,91.7,9840.0
55.4808333333333,234.031666666667,96.1,13.12
53.8711111111111,233.988611111111,89.9,82000.0
53.8705555555556,233.988611111111,94.9,0.0
51.9319444444444,235.418611111111,88.1,9840.0
51.9319444444444,235.418611111111,90.7,9840.0
57.9019444444444,228.837222222222,96.1,13.12
54.5177777777778,231.5275,95.3,88.56
54.5177777777778,231.5275,96.9,88.56
54.5177777777778,231.5275,92.1,70.52
54.5177777777778,231.5275,106.3,82000.0
54.5177777777778,231.5275,107.3,82000.0
54.5177777777778,231.5275,90.5,82000.0
54.5277777777778,231.362777777778,101.5,52.48
54.8169444444445,233.856111111111,95.1,16.4
49.0916666666667,242.178888888889,94.9,10004.0
49.1030555555556,242.146388888889,104.1,0.0
49.0905555555556,242.18,97.5,9840.0
49.0905555555556,242.18,105.3,9840.0
49.0936111111111,242.335833333333,89.9,44.28
49.5441666666667,239.242777777778,96.7,410.0
55.1325,239.018888888889,89.1,9840.0
55.1325,239.018888888889,89.9,0.0
55.1325,239.019166666667,101.1,0.0
48.94,234.453611111111,99.5,0.0
48.9855555555556,234.494444444444,95.7,82000.0
48.9855555555556,234.494444444444,103.7,82000.0
50.6333333333333,238.413333333333,103.3,410.0
52.7055555555556,240.833333333333,94.1,9840.0
52.7055555555556,240.833333333333,105.9,9840.0
49.3536111111111,237.043611111111,90.9,2099.2
